116.498447,39.896154,116.486683,39.905112,74
116.333819,39.985423,116.333732,39.994432,67
116.451875,39.868914,116.463286,39.905007,42
116.498381,39.905164,116.474984,39.905060,39
116.427891,39.940877,116.451444,39.922971,108
116.475396,39.851002,116.451946,39.859904,37
116.451156,39.959009,116.474502,39.968127,58
116.299236,39.931161,116.310577,39.967268,37
116.439595,39.940934,116.451444,39.922971,79
116.474502,39.968127,116.451228,39.949999,104
116.392778,39.940698,116.392698,39.949707,52
116.369286,39.949582,116.357412,39.967537,68
116.357412,39.967537,116.322286,39.967337,38
116.310577,39.967268,116.322552,39.940309,31
116.416416,39.913790,116.475053,39.896050,31
116.439816,39.913905,116.451587,39.904952,96
116.298868,39.967197,116.311300,39.895194,55
116.451156,39.959009,116.462934,39.950054,114
116.509951,39.923233,116.462934,39.950054,36
116.474502,39.968127,116.486211,39.968179,49
116.276210,39.894980,116.264418,39.903916,81
116.264418,39.903916,116.252426,39.930868,35
116.264129,39.930943,116.264225,39.921934,56
116.346132,39.922425,116.404716,39.913730,30
116.474984,39.905060,116.451444,39.922971,72
116.451444,39.922971,116.463145,39.923026,116
116.334082,39.958395,116.310667,39.958258,42
116.310667,39.958258,116.311300,39.895194,35
116.310667,39.958258,116.298868,39.967197,66
116.322197,39.976346,116.345617,39.976481,79
116.392299,39.994754,116.403934,40.003824,127
116.322552,39.940309,116.310938,39.931231,61
116.439889,39.904896,116.451659,39.895942,78
116.451659,39.895942,116.416492,39.904780,122
116.404872,39.895712,116.381560,39.886580,72
116.369038,39.976610,116.333907,39.976414,62
116.299328,39.922151,116.322730,39.922290,44
116.415803,39.985865,116.415880,39.976856,202
116.415880,39.976856,116.404169,39.976796,66
116.334344,39.931368,116.310938,39.931231,33
116.322996,39.895262,116.346475,39.886387,47
116.346560,39.877378,116.322996,39.895262,34
116.345961,39.940443,116.369617,39.913545,40
116.345961,39.940443,116.311300,39.895194,90
116.381802,39.859551,116.381722,39.868561,67
116.333819,39.985423,116.310396,39.985286,51
116.439742,39.922915,116.404716,39.913730,84
116.404638,39.922740,116.392857,39.931689,33
116.416186,39.940818,116.439595,39.940934,85
116.416110,39.949828,116.427515,39.985924,39
116.404638,39.922740,116.427966,39.931867,40
116.427966,39.931867,116.439742,39.922915,179
116.416110,39.949828,116.427666,39.967905,39
116.416263,39.931809,116.392857,39.931689,43
116.404248,39.967787,116.416186,39.940818,39
116.427891,39.940877,116.463216,39.914016,36
116.463216,39.914016,116.451228,39.949999,48
116.439595,39.940934,116.451300,39.940990,96
116.369204,39.958592,116.357328,39.976546,87
116.416263,39.931809,116.404560,39.931749,55
116.334692,39.895330,116.323085,39.886253,31
116.369369,39.940573,116.357581,39.949518,63
116.357496,39.958527,116.345789,39.958462,43
116.334518,39.913349,116.370112,39.859488,35
116.415726,39.994875,116.462581,39.995101,48
116.404013,39.994815,116.403934,40.003824,227
116.369782,39.895526,116.416492,39.904780,38
116.404248,39.967787,116.392539,39.967726,103
116.404326,39.958778,116.416033,39.958837,125
116.462511,40.004111,116.451156,39.959009,43
116.439154,39.994990,116.474364,39.986146,83
116.450940,39.986037,116.450868,39.995046,33
116.450795,40.004056,116.450868,39.995046,42
116.451156,39.959009,116.451516,39.913961,107
116.311300,39.895194,116.334082,39.958395,31
116.415803,39.985865,116.427515,39.985924,233
116.439301,39.976972,116.415880,39.976856,36
116.451587,39.904952,116.509951,39.923233,46
116.451228,39.949999,116.451731,39.886933,36
116.439669,39.931924,116.474502,39.968127,33
116.474502,39.968127,116.462581,39.995101,55
116.333732,39.994432,116.321840,40.012383,93
116.322197,39.976346,116.310396,39.985286,100
116.462581,39.995101,116.485941,40.004217,59
116.428041,39.922858,116.416186,39.940818,54
116.311390,39.886184,116.299695,39.886114,65
116.380667,39.985683,116.368789,40.003638,32
116.462863,39.959064,116.486211,39.968179,62
116.334256,39.940377,116.322552,39.940309,39
116.369700,39.904536,116.369534,39.922554,48
116.369286,39.949582,116.392698,39.949707,52
116.369121,39.967601,116.380911,39.958655,49
116.392299,39.994754,116.368789,40.003638,30
116.439375,39.967962,116.451084,39.968018,69
116.439375,39.967962,116.439742,39.922915,32
116.439742,39.922915,116.439669,39.931924,221
116.439669,39.931924,116.439889,39.904896,110
116.427741,39.958896,116.451444,39.922971,44
116.264129,39.930943,116.263936,39.948961,56
116.427515,39.985924,116.404248,39.967787,41
116.346646,39.868369,116.358086,39.895462,63
116.287253,39.958117,116.299144,39.940170,62
116.299144,39.940170,116.298868,39.967197,72
116.369038,39.976610,116.404091,39.985806,31
116.415803,39.985865,116.404013,39.994815,154
116.404013,39.994815,116.392459,39.976736,30
116.474295,39.995155,116.462581,39.995101,207
116.462581,39.995101,116.462440,40.013120,165
116.463075,39.932035,116.451372,39.931980,236
116.439889,39.904896,116.416492,39.904780,78
116.415957,39.967847,116.404404,39.949768,41
116.345359,40.003508,116.333819,39.985423,53
116.311300,39.895194,116.334431,39.922358,31
116.404872,39.895712,116.393255,39.886641,98
116.451875,39.868914,116.370112,39.859488,75
116.392778,39.940698,116.427891,39.940877,50
116.404872,39.895712,116.439962,39.895886,36
116.463497,39.877978,116.451803,39.877923,71
116.451731,39.886933,116.463216,39.914016,34
116.404404,39.949768,116.416033,39.958837,83
116.416110,39.949828,116.404482,39.940759,57
116.404169,39.976796,116.404326,39.958778,48
116.428041,39.922858,116.463356,39.895997,36
116.451587,39.904952,116.498250,39.923183,39
116.463004,39.941045,116.451444,39.922971,77
116.463426,39.886987,116.451587,39.904952,68
116.334518,39.913349,116.357917,39.913481,158
116.298868,39.967197,116.310758,39.949249,50
116.451156,39.959009,116.439375,39.967962,108
116.427666,39.967905,116.392539,39.967726,63
116.298776,39.976207,116.298684,39.985216,136
116.298684,39.985216,116.345617,39.976481,37
116.474226,40.004164,116.462581,39.995101,100
116.403934,40.003824,116.474364,39.986146,30
116.475053,39.896050,116.451659,39.895942,159
116.451659,39.895942,116.439889,39.904896,117
116.463216,39.914016,116.474916,39.914070,96
116.463216,39.914016,116.416186,39.940818,30
116.345789,39.958462,116.333994,39.967405,64
116.451228,39.949999,116.439889,39.904896,85
116.439816,39.913905,116.439742,39.922915,146
116.439742,39.922915,116.474847,39.923079,64
116.474847,39.923079,116.475053,39.896050,33
116.451516,39.913961,116.451444,39.922971,216
116.451228,39.949999,116.474364,39.986146,60
116.474364,39.986146,116.486076,39.986198,95
116.427666,39.967905,116.404326,39.958778,36
116.322286,39.967337,116.392539,39.967726,32
116.509887,39.932242,116.498250,39.923183,36
116.439669,39.931924,116.486616,39.914122,56
116.451444,39.922971,116.498250,39.923183,51
116.474847,39.923079,116.451444,39.922971,104
116.427891,39.940877,116.463356,39.895997,35
116.369534,39.922554,116.357749,39.931500,36
116.357749,39.931500,116.369534,39.922554,37
116.474295,39.995155,116.439375,39.967962,132
116.322552,39.940309,116.310758,39.949249,81
116.380586,39.994692,116.415726,39.994875,52
116.439595,39.940934,116.427741,39.958896,52
116.369038,39.976610,116.380667,39.985683,60
116.299970,39.859086,116.276684,39.849934,44
116.450868,39.995046,116.462581,39.995101,145
116.415726,39.994875,116.404091,39.985806,114
116.264321,39.912925,116.287627,39.922080,36
116.299328,39.922151,116.287814,39.904062,40
116.288186,39.868024,116.299695,39.886114,33
116.346132,39.922425,116.369286,39.949582,42
116.462934,39.950054,116.463145,39.923026,46
116.346132,39.922425,116.346218,39.913415,128
116.369121,39.967601,116.368955,39.985620,47
116.264418,39.903916,116.264707,39.876888,91
116.275546,39.958044,116.287440,39.940099,31
116.264418,39.903916,116.275546,39.958044,42
116.358170,39.886453,116.311300,39.895194,74
116.322463,39.949318,116.334082,39.958395,100
116.392539,39.967726,116.427741,39.958896,42
116.439742,39.922915,116.498250,39.923183,55
116.440256,39.859848,116.416874,39.859733,72
116.252720,39.903841,116.264418,39.903916,56
116.451372,39.931980,116.463286,39.905007,102
116.463356,39.895997,116.439742,39.922915,81
116.404716,39.913730,116.427891,39.940877,45
116.486144,39.977189,116.497855,39.977240,59
116.497855,39.977240,116.451156,39.959009,70
116.345359,40.003508,116.311300,39.895194,30
116.241022,39.903765,116.229325,39.903688,44
116.369452,39.931564,116.357665,39.940509,53
116.346389,39.895397,116.357917,39.913481,74
116.381560,39.886580,116.346560,39.877378,35
116.334780,39.886321,116.346303,39.904406,81
116.346303,39.904406,116.334431,39.922358,39
116.322996,39.895262,116.370030,39.868498,54
116.322996,39.895262,116.322907,39.904272,67
116.322996,39.895262,116.346303,39.904406,42
116.346218,39.913415,116.334518,39.913349,126
116.346132,39.922425,116.346303,39.904406,40
116.311300,39.895194,116.252916,39.885822,43
116.310396,39.985286,116.310486,39.976277,102
116.298960,39.958188,116.298684,39.985216,43
116.298684,39.985216,116.287253,39.958117,56
116.287253,39.958117,116.310486,39.976277,59
116.299786,39.877105,116.323173,39.877244,42
116.334431,39.922358,116.311300,39.895194,39
116.310577,39.967268,116.298868,39.967197,182
116.369947,39.877507,116.346475,39.886387,81
116.486279,39.959170,116.463075,39.932035,33
116.463075,39.932035,116.439742,39.922915,141
116.463145,39.923026,116.451587,39.904952,52
116.404326,39.958778,116.404248,39.967787,87
116.415880,39.976856,116.415957,39.967847,95
116.404638,39.922740,116.451516,39.913961,36
116.451516,39.913961,116.451875,39.868914,61
116.451803,39.877923,116.486884,39.878084,39
116.428266,39.895829,116.451875,39.868914,32
116.486144,39.977189,116.462934,39.950054,52
116.298776,39.976207,116.287160,39.967126,60
116.357581,39.949518,116.345875,39.949453,55
116.498316,39.914173,116.486616,39.914122,65
116.440256,39.859848,116.451875,39.868914,75
116.369782,39.895526,116.358170,39.886453,151
116.358170,39.886453,116.381560,39.886580,71
116.381479,39.895589,116.404794,39.904721,32
116.509951,39.923233,116.451659,39.895942,31
116.310667,39.958258,116.298960,39.958188,64
116.486884,39.878084,116.463356,39.895997,32
116.463356,39.895997,116.486884,39.878084,32
116.463004,39.941045,116.474778,39.932089,69
116.451444,39.922971,116.439448,39.958953,110
116.451156,39.959009,116.474433,39.977136,117
116.451803,39.877923,116.475122,39.887041,35
116.451516,39.913961,116.474916,39.914070,243
116.474984,39.905060,116.486683,39.905112,51
116.264129,39.930943,116.275546,39.958044,44
116.275546,39.958044,116.263839,39.957971,48
116.263936,39.948961,116.264129,39.930943,66
116.381802,39.859551,116.393255,39.886641,31
116.451300,39.940990,116.439595,39.940934,104
116.439889,39.904896,116.439742,39.922915,140
116.451587,39.904952,116.462863,39.959064,73
116.381802,39.859551,116.358505,39.850415,59
116.440109,39.877867,116.428340,39.886820,33
116.428340,39.886820,116.440036,39.886877,44
116.451659,39.895942,116.463497,39.877978,70
116.451731,39.886933,116.486884,39.878084,92
116.322552,39.940309,116.345961,39.940443,87
116.345961,39.940443,116.345703,39.967471,70
116.345703,39.967471,116.322463,39.949318,31
116.380992,39.949646,116.380830,39.967664,50
116.381641,39.877570,116.393255,39.886641,38
116.381560,39.886580,116.358338,39.868434,45
116.358338,39.868434,116.334780,39.886321,31
116.334780,39.886321,116.334867,39.877311,59
116.427816,39.949886,116.451372,39.931980,43
116.334518,39.913349,116.334431,39.922358,67
116.416186,39.940818,116.451444,39.922971,35
116.439669,39.931924,116.451300,39.940990,68
116.451659,39.895942,116.451875,39.868914,116
116.263936,39.948961,116.298684,39.985216,37
116.416492,39.904780,116.311300,39.895194,194
116.252916,39.885822,116.264321,39.912925,31
116.415957,39.967847,116.439448,39.958953,100
116.298868,39.967197,116.299052,39.949179,32
116.404248,39.967787,116.439448,39.958953,68
116.416492,39.904780,116.370030,39.868498,78
116.358421,39.859424,116.370112,39.859488,33
116.299236,39.931161,116.311029,39.922222,52
116.427966,39.931867,116.416492,39.904780,60
116.346646,39.868369,116.346475,39.886387,44
116.346389,39.895397,116.346475,39.886387,46
116.334780,39.886321,116.346389,39.895397,47
116.299236,39.931161,116.322730,39.922290,66
116.345875,39.949453,116.334256,39.940377,91
116.345961,39.940443,116.369369,39.940573,61
116.369782,39.895526,116.404872,39.895712,31
116.416569,39.895771,116.440182,39.868858,67
116.440182,39.868858,116.428490,39.868801,39
116.451444,39.922971,116.439816,39.913905,109
116.427891,39.940877,116.439448,39.958953,166
116.451659,39.895942,116.463356,39.895997,186
116.463356,39.895997,116.463426,39.886987,65
116.428041,39.922858,116.404716,39.913730,63
116.404716,39.913730,116.439742,39.922915,69
116.439522,39.949943,116.416110,39.949828,55
116.416110,39.949828,116.416492,39.904780,33
116.416416,39.913790,116.404716,39.913730,137
116.463286,39.905007,116.462863,39.959064,31
116.451156,39.959009,116.463286,39.905007,46
116.463004,39.941045,116.463075,39.932035,157
116.451372,39.931980,116.463004,39.941045,117
116.368789,40.003638,116.415650,40.003884,58
116.404013,39.994815,116.403778,40.021843,30
116.392618,39.958717,116.392539,39.967726,83
116.298960,39.958188,116.275546,39.958044,93
116.369452,39.931564,116.369286,39.949582,47
116.357243,39.985555,116.310486,39.976277,38
116.416950,39.850723,116.428565,39.859791,47
116.439301,39.976972,116.462511,40.004111,50
116.416569,39.895771,116.393255,39.886641,113
116.451372,39.931980,116.509951,39.923233,70
116.288186,39.868024,116.253209,39.858795,33
116.264321,39.912925,116.264129,39.930943,89
116.299328,39.922151,116.298960,39.958188,36
116.298868,39.967197,116.310396,39.985286,96
116.310486,39.976277,116.322374,39.958327,57
116.369286,39.949582,116.369452,39.931564,81
116.369534,39.922554,116.346132,39.922425,32
116.346132,39.922425,116.311300,39.895194,74
116.393255,39.886641,116.393493,39.859613,47
116.346389,39.895397,116.358001,39.904471,32
116.334518,39.913349,116.322108,39.985355,34
116.333907,39.976414,116.345359,40.003508,40
116.333732,39.994432,116.310305,39.994295,124
116.509887,39.932242,116.439742,39.922915,47
116.428041,39.922858,116.427816,39.949886,46
116.427816,39.949886,116.439595,39.940934,43
116.381802,39.859551,116.370112,39.859488,69
116.299511,39.904133,116.299695,39.886114,121
116.299511,39.904133,116.299328,39.922151,106
116.357917,39.913481,116.369782,39.895526,58
116.288093,39.877034,116.299786,39.877105,48
116.345445,39.994499,116.357328,39.976546,63
116.357328,39.976546,116.368872,39.994629,71
116.415726,39.994875,116.392219,40.003763,53
116.450723,40.013065,116.462581,39.995101,51
116.474364,39.986146,116.451156,39.959009,190
116.392698,39.949707,116.380911,39.958655,161
116.322552,39.940309,116.299236,39.931161,48
116.346132,39.922425,116.345875,39.949453,59
116.486616,39.914122,116.475053,39.896050,57
116.475053,39.896050,116.451372,39.931980,68
116.451516,39.913961,116.451300,39.940990,52
116.451300,39.940990,116.451228,39.949999,105
116.463286,39.905007,116.451516,39.913961,231
116.451516,39.913961,116.439889,39.904896,174
116.462652,39.986092,116.451156,39.959009,90
116.415803,39.985865,116.415726,39.994875,266
116.415803,39.985865,116.310486,39.976277,30
116.475053,39.896050,116.463286,39.905007,126
116.416110,39.949828,116.416263,39.931809,53
116.439669,39.931924,116.463145,39.923026,55
116.474295,39.995155,116.451587,39.904952,41
116.393255,39.886641,116.370030,39.868498,36
116.346046,39.931434,116.357581,39.949518,82
116.345875,39.949453,116.334169,39.949386,74
116.509951,39.923233,116.544877,39.950405,76
116.369700,39.904536,116.357917,39.913481,121
116.451587,39.904952,116.474364,39.986146,32
116.474364,39.986146,116.497723,39.995259,51
116.462934,39.950054,116.439889,39.904896,54
116.439816,39.913905,116.439669,39.931924,117
116.427891,39.940877,116.416186,39.940818,130
116.451372,39.931980,116.439742,39.922915,187
116.263936,39.948961,116.345961,39.940443,30
116.345961,39.940443,116.357665,39.940509,109
116.369286,39.949582,116.357749,39.931500,31
116.357665,39.940509,116.299144,39.940170,30
116.451875,39.868914,116.498644,39.869125,74
116.474847,39.923079,116.498250,39.923183,76
116.498250,39.923183,116.498184,39.932192,122
116.276495,39.867952,116.276684,39.849934,33
